filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E0DDCB7440>,0,LSTM,1.580571683623287,0.9669668142998558,1.2572078919666736
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E0DDCB7440>,1,LSTM,1.1995404646500076,0.8637408327671879,1.09523534669495
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E0DDCB7440>,2,LSTM,1.3318642731209331,0.9659189530844876,1.1540642413318822
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E103F97530>,0,LSTM,2.2205758681244627,1.3138032037917473,1.490159678733948
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E103F97530>,1,LSTM,1.116248252625569,0.8719039428871506,1.0565265035130775
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E103F97530>,2,LSTM,1.3152008316616617,0.8173382481553425,1.1468220575406027
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E103F97530>,3,LSTM,1.2419616295673082,0.8706802478299331,1.1144333221719944
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E108C0AB10>,0,LSTM,1.3605228198695272,0.9208568388791323,1.1664145145999887
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E108C0AB10>,1,LSTM,1.657121758607291,0.9595517301124652,1.287292413792333
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E108C0AB10>,2,LSTM,1.2330837983663516,0.9418862494164458,1.1104430639912843
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.Block_CV object at 0x000001E0FE0FF4D0>,0,LSTM,1.0319141786048627,0.8095252280189292,1.0158317668811419
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.Block_CV object at 0x000001E0FE0FF4D0>,1,LSTM,1.2955873295756073,0.9325107556115656,1.1382386962213187
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.Block_CV object at 0x000001E0FE0FF4D0>,2,LSTM,0.8377899462837824,0.7396183937578736,0.9153086617550292
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.Block_CV object at 0x000001E0FE0FF4D0>,3,LSTM,1.1537004084843252,0.7980447818349258,1.0741044681427991
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.Block_CV object at 0x000001E0FE0FF4D0>,4,LSTM,1.229290994506059,0.9079007173861217,1.108733960202383
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0C9941250>,0,LSTM,1.1180553920131677,0.8191946713332621,1.0573813843704492
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0C9941250>,1,LSTM,1.1574072812419347,0.9024148828409049,1.0758286486434234
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0C9941250>,2,LSTM,0.905402455919524,0.7568721143506809,0.9515263821458257
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0C9941250>,3,LSTM,1.1227795539314576,0.8291558602771687,1.0596129264648755
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0C9941250>,4,LSTM,1.2715558866723555,0.9528005086627123,1.127632868744236
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,0,LSTM,3.15040387535126,1.3813557556965086,1.7749377102735917
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,1,LSTM,2.3331985846947267,1.2546669098826253,1.5274811241696988
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,2,LSTM,3.13827676116629,1.543585043412784,1.7715182079691674
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,3,LSTM,0.5948029184235402,0.6186460833857971,0.7712346714350569
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,4,LSTM,3.5676158483953344,1.5437702425393551,1.888813343979583
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,5,LSTM,1.8128361129417911,1.0777197010745845,1.3464160252098127
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,6,LSTM,1.8601691838058754,1.1018956920914853,1.363880194080798
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,7,LSTM,1.2235944797833527,0.9384109653279185,1.1061620495132496
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,8,LSTM,3.35417254292731,1.6113829449871924,1.8314400189269946
datasets/synthetic_data/s2.csv,433,<timecave.validation_methods.markov.MarkovCV object at 0x000001E0C9C08500>,9,LSTM,4.459003669479044,1.579170709369854,2.111635306931347
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.OOS.Holdout object at 0x000001E10B15EC60>,0,LSTM,1.0495632198811806,0.7778938368987048,1.0244819275522534
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E10B103710>,0,LSTM,1.241362620297437,0.856491129972767,1.1141645391491497
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E10B103710>,1,LSTM,1.2160680663161354,0.8171032645047942,1.1027547625452068
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E10B103710>,2,LSTM,1.1587601882223166,0.8071823486150888,1.076457239384044
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E10B103710>,3,LSTM,1.004281272738357,0.7512645943365606,1.0021383500986063
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E11367EBA0>,0,LSTM,1.7044289860238862,1.0235805854857236,1.3055378148578793
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E11367EBA0>,1,LSTM,1.3076915768850839,0.9056415443503922,1.1435434302574974
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E11367EBA0>,2,LSTM,1.1579836638690246,0.8472134709365371,1.0760964937537083
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E11367EBA0>,3,LSTM,1.3116035421493568,0.8958392197881587,1.1452526106276104
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E12DF9E720>,0,LSTM,1.3161268310185226,0.908056545356659,1.1472257105811927
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E12DF9E720>,1,LSTM,1.056700844486414,0.7970125100106833,1.0279595539156265
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E12DF9E720>,2,LSTM,1.2975035846985146,0.8607378808012784,1.139080148496371
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1202A2B10>,0,LSTM,2.2490606408085734,1.1750424719577746,1.4996868475813787
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1202A2B10>,1,LSTM,1.546693942791929,0.9540833500112436,1.2436615065169176
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1202A2B10>,2,LSTM,1.4044067999736056,0.9795156852916294,1.1850767063669785
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1202A2B10>,3,LSTM,1.5404173807380157,1.0302864202994304,1.2411355206978874
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E110D54F20>,0,LSTM,1.3635152259494527,0.9503871606087403,1.1676965470315706
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E110D54F20>,1,LSTM,0.9699510548804204,0.7620141195744872,0.9848609317464169
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E110D54F20>,2,LSTM,1.5362845989011742,1.0292254307802362,1.2394694828438393
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.Block_CV object at 0x000001E119332BD0>,0,LSTM,1.0082499000698981,0.7688605955318913,1.004116477342095
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.Block_CV object at 0x000001E119332BD0>,1,LSTM,1.1638810980212226,0.8887554938612674,1.0788332114007348
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.Block_CV object at 0x000001E119332BD0>,2,LSTM,1.2096933189746133,0.8897460395714327,1.0998605906998455
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.Block_CV object at 0x000001E119332BD0>,3,LSTM,1.2429544690314023,0.8664521313079809,1.1148786790639609
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.Block_CV object at 0x000001E119332BD0>,4,LSTM,1.38510636797221,0.9003624088471461,1.17690542014735
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E102CDAD50>,0,LSTM,1.023427684103886,0.76663403760409,1.0116460270785854
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E102CDAD50>,1,LSTM,1.1795546295470578,0.8984874417392774,1.086073031405834
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E102CDAD50>,2,LSTM,1.3054037178156435,0.9390366159002667,1.142542654702941
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E102CDAD50>,3,LSTM,1.0596832016768525,0.7994637610198451,1.0294091517355246
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E102CDAD50>,4,LSTM,1.2255737474549815,0.8587581569782357,1.1070563433967493
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,0,LSTM,1.0548544849184727,0.8868270767929335,1.027061091132593
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,1,LSTM,1.1264479956202185,0.8984653478893764,1.0613425439603457
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,2,LSTM,4.293156674496797,1.7536310538060906,2.071993405997422
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,3,LSTM,3.003775870227038,1.333414794765386,1.733140464655718
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,4,LSTM,2.188703137735463,1.1096914256938222,1.4794266246541135
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,5,LSTM,1.5584426847860657,0.9353074009827019,1.2483760189886963
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,6,LSTM,4.6406831001983155,1.902732356340321,2.15422447767133
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,7,LSTM,4.371456972566671,1.7284576335129214,2.0908029492438236
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,8,LSTM,4.963425922433871,1.757014663375994,2.2278747546560758
datasets/synthetic_data/s2.csv,434,<timecave.validation_methods.markov.MarkovCV object at 0x000001E11CA871D0>,9,LSTM,3.30812736723301,1.5281001602546913,1.8188258210265793
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.OOS.Holdout object at 0x000001E1135B4290>,0,LSTM,1.5070964341146773,1.0208716366206472,1.2276385600471653
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E11A529FD0>,0,LSTM,1.4811761404253523,1.0458506698440981,1.2170358007985436
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E11A529FD0>,1,LSTM,1.4986016952199568,1.0454258919246702,1.224173882755206
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E11A529FD0>,2,LSTM,1.709689154806164,1.053194849724887,1.307550823029898
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E11A529FD0>,3,LSTM,1.6327736350362834,1.0516676783510033,1.2778003110957061
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E13CB1E5D0>,0,LSTM,1.0831263504996436,0.7513670054178979,1.0407335636461637
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E13CB1E5D0>,1,LSTM,1.0206709864701249,0.7917709551216,1.0102826270257868
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E13CB1E5D0>,2,LSTM,1.5168810250383653,0.9754607709706908,1.2316172396643226
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E13CB1E5D0>,3,LSTM,1.5494282323219095,1.0539677654300357,1.2447603111932473
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E137907560>,0,LSTM,1.2679669758435839,0.8860626352810144,1.1260403970744495
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E137907560>,1,LSTM,1.488739497069789,0.9558067208664881,1.220139130210071
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E137907560>,2,LSTM,1.5776828151186824,1.0123410852847858,1.256058444149269
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1019ACC50>,0,LSTM,0.8924058556406957,0.682549022128731,0.9446723535918132
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1019ACC50>,1,LSTM,1.2267906392174248,0.8094817626107861,1.1076058140048854
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1019ACC50>,2,LSTM,1.561565644382892,1.0772739329255447,1.2496262018631379
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E1019ACC50>,3,LSTM,1.2652102246350845,0.9549939580314403,1.1248156402873692
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E114A3B950>,0,LSTM,1.0154460746138265,0.8325310900437516,1.0076934427760391
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E114A3B950>,1,LSTM,1.4155918426519476,0.9575926172913227,1.1897864693515168
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E114A3B950>,2,LSTM,1.8232047223055359,1.091663100454178,1.3502609830345895
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.Block_CV object at 0x000001E12DE93710>,0,LSTM,1.2300156368385549,0.8400508173701626,1.10906070024979
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.Block_CV object at 0x000001E12DE93710>,1,LSTM,0.9140207073408334,0.7117859482343165,0.9560443019760294
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.Block_CV object at 0x000001E12DE93710>,2,LSTM,0.9357030840674384,0.7856799288829902,0.9673174680876172
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.Block_CV object at 0x000001E12DE93710>,3,LSTM,1.457379032126954,1.011697170235722,1.2072195459513377
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.Block_CV object at 0x000001E12DE93710>,4,LSTM,1.4383313686390162,1.0188698510615697,1.199304535403338
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0CD76E630>,0,LSTM,1.2108810125242666,0.8540145401665145,1.1004003873701003
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0CD76E630>,1,LSTM,0.8478553176930297,0.6957909728607338,0.9207905938339236
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0CD76E630>,2,LSTM,0.9741666047869024,0.7700203025178362,0.986998786618759
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0CD76E630>,3,LSTM,1.5243199627679915,1.0375275639617971,1.2346335337937293
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E0CD76E630>,4,LSTM,1.4603306437929684,1.0281240996674037,1.2084414109889516
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,0,LSTM,1.8057583366652128,1.0681084323955254,1.3437850783012932
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,1,LSTM,2.007145060791767,1.2798184147145586,1.4167374706669429
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,2,LSTM,2.157878120887485,1.268806943109392,1.4689717903647725
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,3,LSTM,1.0592481767311237,0.8304403570617703,1.0291978316782073
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,4,LSTM,1.6039667619335112,0.9049683547903079,1.2664780937440296
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,5,LSTM,1.3615253529122322,1.0238410214253113,1.166844185361624
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,6,LSTM,1.9706676135860128,1.2029640262596648,1.4038046921085614
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,7,LSTM,3.8397031597649427,1.6062968397876034,1.9595160524386992
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,8,LSTM,1.8217465050377273,1.2346080647899393,1.3497208989408616
datasets/synthetic_data/s2.csv,435,<timecave.validation_methods.markov.MarkovCV object at 0x000001E139C8E1B0>,9,LSTM,3.3484576705538944,1.506356222328826,1.8298791409691226
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.OOS.Holdout object at 0x000001E140412E70>,0,LSTM,0.8408037137970134,0.7607794234868581,0.9169534959838549
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E13DE22BD0>,0,LSTM,0.9504679348635615,0.7987644493225617,0.9749194504488878
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E13DE22BD0>,1,LSTM,0.9367430416084712,0.8180939821702123,0.9678548659837751
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E13DE22BD0>,2,LSTM,0.7837757082470689,0.7558290814665332,0.8853110799301389
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E13DE22BD0>,3,LSTM,0.9429091644391819,0.8094925340571022,0.9710350994887785
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16A1F6BA0>,0,LSTM,1.464217926673275,1.0090619762362227,1.2100487290490722
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16A1F6BA0>,1,LSTM,1.0878758681115839,0.8153278149439763,1.0430128801273664
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16A1F6BA0>,2,LSTM,1.2254812444897114,0.9417615771348624,1.1070145638110238
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16A1F6BA0>,3,LSTM,0.8386436933127089,0.7672882808575087,0.915774914109744
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16B457560>,0,LSTM,1.640716672116979,1.017497175362005,1.280904630375337
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16B457560>,1,LSTM,1.1554114077016262,0.8921920177936795,1.0749006501540626
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E16B457560>,2,LSTM,0.8513380761399242,0.7889088444305042,0.9226798340377469
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E16A1F6B40>,0,LSTM,1.5920030948406576,1.1242298919685727,1.2617460500594633
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E16A1F6B40>,1,LSTM,1.181548198047108,0.8886043840344561,1.0869904314422956
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E16A1F6B40>,2,LSTM,1.495474241632338,0.9675297317760504,1.2228958425116745
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E16A1F6B40>,3,LSTM,1.2042300641031898,0.8417020109225842,1.0973741677765108
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E139D23B60>,0,LSTM,1.3952087230286296,0.9910180868952269,1.1811895373006949
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E139D23B60>,1,LSTM,1.2711524437433188,0.9319337775581621,1.1274539652435123
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E139D23B60>,2,LSTM,1.2182316601302867,0.9308658218088589,1.1037353215922225
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.Block_CV object at 0x000001E13DD59460>,0,LSTM,0.8835125219317376,0.7645650080578451,0.939953467960908
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.Block_CV object at 0x000001E13DD59460>,1,LSTM,1.1505161261996937,0.9140284399298158,1.0726211475631522
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.Block_CV object at 0x000001E13DD59460>,2,LSTM,1.1370641977157951,0.8163123738364091,1.0663321235505359
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.Block_CV object at 0x000001E13DD59460>,3,LSTM,1.2236133836371517,0.9222407684681939,1.1061705942742972
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.Block_CV object at 0x000001E13DD59460>,4,LSTM,0.821286043976999,0.7747405800550234,0.9062483346064693
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E1404B9160>,0,LSTM,0.8333453206141096,0.7418220527121151,0.9128774948557499
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E1404B9160>,1,LSTM,1.2378482196997225,0.9239932984602215,1.1125862751713786
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E1404B9160>,2,LSTM,1.1617141530015171,0.8573492876643773,1.0778284432141867
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E1404B9160>,3,LSTM,1.2047006755098977,0.9216595881363103,1.097588572967985
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001E1404B9160>,4,LSTM,0.9193816240559272,0.8161837749040951,0.9588438997333858
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,0,LSTM,9.90023897388327,2.7097878583410777,3.146464519724205
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,1,LSTM,4.384811444747116,1.870342729108248,2.0939941367508927
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,2,LSTM,2.259595367408816,1.3049534151841145,1.5031950530150158
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,3,LSTM,6.276331944846447,2.3151430767555903,2.505260853653058
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,4,LSTM,2.757867998950304,1.3124751611975278,1.6606829917086234
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,5,LSTM,2.0940185356097456,1.1776517702428042,1.4470724016474592
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,6,LSTM,4.622836371306474,1.7637314750951445,2.1500782244621877
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,7,LSTM,2.8441285160802257,1.4733312995157382,1.6864544215840005
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,8,LSTM,1.8625630918236646,1.1458455279826294,1.3647575212555763
datasets/synthetic_data/s2.csv,436,<timecave.validation_methods.markov.MarkovCV object at 0x000001E13DC35160>,9,LSTM,2.384510631148365,1.1823131225732886,1.5441860740041546
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.OOS.Holdout object at 0x000001E16D7997C0>,0,LSTM,0.9259692741029025,0.8069446247464868,0.9622729727592387
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E16D79A6F0>,0,LSTM,0.8880303300114774,0.772355785430937,0.942353611979854
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E16D79A6F0>,1,LSTM,0.9518499694066307,0.8286574675644012,0.9756279871993375
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E16D79A6F0>,2,LSTM,0.926290741279278,0.8090654232880814,0.9624399935992259
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E16D79A6F0>,3,LSTM,0.9512639998150355,0.8114681535944528,0.9753276371635511
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E1805BBD40>,0,LSTM,0.9839923997415314,0.781577647217309,0.9919639105035684
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E1805BBD40>,1,LSTM,0.7566733430325655,0.7078230831565014,0.8698697276216512
datasets/synthetic_data/s2.csv,437,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E1805BBD40>,2,LSTM,0.9685849886098907,0.8727999141853743,0.9841671548115649
