filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.Block_CV object at 0x000002309879B9E0>,4,ARMA,1591.0483049230072,33.92652433243469,39.887946862717904
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,0,Tree,2096.5168518518517,27.764814814814823,45.787736915596206
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,0,ARMA,4044.0871277095666,57.68086247947782,63.59313742621578
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,1,Tree,986.1490566037735,21.124528301886794,31.403010311175162
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,1,ARMA,1120.8609917896897,26.61066365798209,33.47926211537061
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,2,Tree,2275.1488679245285,31.375471698113213,47.69852060519832
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,2,ARMA,3452.837564128894,51.40204630083882,58.760850607601775
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,3,Tree,1744.1607547169815,26.203773584905665,41.76315067995926
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,3,ARMA,896.4678623175324,22.46678339391065,29.94107316576232
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,4,Tree,1035.0830188679245,19.158490566037738,32.172706116643724
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023092640530>,4,ARMA,1594.31533230338,33.531365992326585,39.928878425312426
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,0,Tree,2306.0352,39.431999999999995,48.021195320399926
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,0,ARMA,2561.157643162941,38.64633361610124,50.6078812356627
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,1,Tree,2930.742083333332,44.145833333333314,54.136328683549756
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,1,ARMA,2110.5149051764392,36.243989834899224,45.94034071680835
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,2,Tree,2229.6261538461545,39.73076923076924,47.218917330304755
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,2,ARMA,2372.6079397068033,40.62423276991081,48.7094235205756
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,3,Tree,1425.0019999999997,29.939999999999994,37.74919866699159
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,3,ARMA,2426.045168203278,40.21060018111462,49.254899941054376
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,4,Tree,5426.517826086958,55.99565217391305,73.66490226754502
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,4,ARMA,2883.398546110218,42.72350697431271,53.69728620805913
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,5,Tree,3517.8708000000006,42.78000000000001,59.31164135311044
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,5,ARMA,1729.1214646460876,34.246165082610574,41.5827063170026
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,6,Tree,1922.0439130434784,33.72608695652175,43.84112125668638
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,6,ARMA,1990.4156418722416,38.090519886743486,44.61407448185204
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,7,Tree,1870.9850000000004,33.01666666666667,43.254884117287844
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,7,ARMA,2588.973795680996,40.80001449388865,50.881959432405864
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,8,Tree,2492.657826086957,37.31739130434784,49.92652427404653
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,8,ARMA,1720.4035729539175,33.606071250439534,41.477747925290224
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,9,Tree,1611.4026086956517,32.48695652173914,40.14227956526201
datasets/processed_data/power_comsumption_india_14052024.csv,12,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987A9730>,9,ARMA,1644.9187821612693,34.66763220797252,40.55759832831907
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Holdout object at 0x0000023092640140>,0,Tree,2.4904878048780485,1.0878048780487806,1.5781279431269344
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Holdout object at 0x0000023092640140>,0,ARMA,1.2516332840750264,0.8773149609116611,1.1187641771504067
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,0,Tree,2.639857142857143,1.09,1.6247637190856838
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,0,ARMA,1.3240004275867876,0.8854095058019205,1.150652174893346
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,1,Tree,2.428507462686568,1.0313432835820897,1.558366921712139
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,1,ARMA,1.326242854860331,0.9028634356181482,1.151626178436532
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,2,Tree,2.307581967213115,0.9762295081967213,1.5190727326935716
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,2,ARMA,1.3635244381322864,0.9059084419353503,1.1677004916211546
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,3,Tree,2.3051219512195122,1.0195121951219512,1.51826280703293
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230926435C0>,3,ARMA,1.2516332840750264,0.8773149609116611,1.1187641771504067
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,0,Tree,2.2196226415094356,1.1207547169811323,1.4898398039753924
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,0,ARMA,1.3725692693747766,0.9996783090884859,1.1715670144617323
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,1,Tree,2.713490566037737,1.0754716981132075,1.647267606079151
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,1,ARMA,3.9681414071965575,1.4717230797416925,1.9920194294224536
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,2,Tree,2.90433962264151,1.088679245283019,1.7042123173599908
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,2,ARMA,1.4389576413110226,0.9523250348334231,1.1995656052550951
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,3,Tree,2.7745283018867926,1.0735849056603772,1.6656915386369688
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230924ADCA0>,3,ARMA,1.3604047923260982,0.8861247288753598,1.1663639193348267
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,0,Tree,3.2188679245283014,1.2226415094339624,1.7941203762647313
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,0,ARMA,4.586544689326921,1.6164932850354103,2.1416219762896813
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,1,Tree,2.2813679245283023,1.0518867924528306,1.5104197842084506
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,1,ARMA,1.8327790389065852,1.1004928573831607,1.353801698516657
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,2,Tree,2.7224999999999997,1.05,1.65
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987924B0>,2,ARMA,1.6571284787998992,0.9968257788580456,1.2872950239940724
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,0,Tree,1.6007547169811327,0.9509433962264153,1.2652093569765965
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,0,ARMA,1.3725692693747766,0.9996783090884859,1.1715670144617323
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,1,Tree,2.6876886792452845,1.2820754716981135,1.6394171766958172
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,1,ARMA,3.9921007720386292,1.4867191085262927,1.9980242170801208
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,2,Tree,2.441132075471698,1.0641509433962266,1.5624122616875797
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,2,ARMA,1.408400208456651,0.9423250757107823,1.1867603837576695
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,3,Tree,2.3754716981132082,1.128301886792453,1.5412565322207747
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023098792930>,3,ARMA,1.5681236508423377,0.9762438230052198,1.2522474399424173
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,0,Tree,3.1247169811320745,1.239622641509434,1.7676869013295524
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,0,ARMA,4.586544689326921,1.6164932850354103,2.1416219762896813
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,1,Tree,1.7832075471698117,1.058490566037736,1.3353679444893873
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,1,ARMA,1.784503879320863,1.0923068651715717,1.3358532401880316
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,2,Tree,1.3917924528301886,0.8924528301886792,1.1797425366706875
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230987A9580>,2,ARMA,1.7145452565108275,1.0203516544857925,1.309406451989155
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,0,Tree,2.459357520786091,1.0645502645502645,1.5682338858684604
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,0,ARMA,3.951875223279444,1.5558943092263895,1.9879323990718205
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,1,Tree,2.058301886792453,1.107547169811321,1.434678321712729
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,1,ARMA,1.4247126906584053,1.0373987738876516,1.1936132919243172
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,2,Tree,2.5240094339622647,1.0424528301886793,1.5887131377194137
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,2,ARMA,4.171932748764261,1.5320617125404734,2.0425309664150166
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,3,Tree,2.214528301886793,0.9528301886792453,1.4881291280956748
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,3,ARMA,1.490242605622827,0.9698395708073069,1.2207549326637297
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,4,Tree,2.7649056603773587,1.0679245283018868,1.6628005473830465
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.Block_CV object at 0x00000230987AAF90>,4,ARMA,1.3604047923260982,0.8861247288753598,1.1663639193348267
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,0,Tree,2.5262093726379438,1.0478835978835979,1.5894053518967224
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,0,ARMA,3.951071100790914,1.5536199601502654,1.9877301378182386
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,1,Tree,2.045000000000001,1.0641509433962268,1.4300349646075095
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,1,ARMA,1.4187626123608614,1.0341304951104258,1.1911182193052299
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,2,Tree,2.865471698113208,1.069811320754717,1.6927704209706667
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,2,ARMA,4.172675360796419,1.5330215398970426,2.042712745541188
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,3,Tree,1.448549528301887,0.8806603773584908,1.2035570315950495
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,3,ARMA,1.4863043302563856,0.9663558582371415,1.2191408164180155
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,4,Tree,2.4413207547169815,0.9792452830188678,1.5624726412699141
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000230987913A0>,4,ARMA,1.6653569671364223,0.9912927633774771,1.2904871045990434
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,0,Tree,5.444800000000002,1.736,2.333409522565639
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,0,ARMA,2.847594731966345,1.2673215780423754,1.6874817723360287
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,1,Tree,4.08,1.5333333333333332,2.0199009876724157
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,1,ARMA,2.154480316926145,1.0462769620763832,1.4678148101603774
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,2,Tree,3.0888461538461547,1.3192307692307692,1.7575113524088983
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,2,ARMA,2.434643454119748,1.196087645915828,1.5603344045811935
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,3,Tree,2.8004000000000002,1.308,1.6734395716607158
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,3,ARMA,2.5347764750386483,1.2600970122823532,1.5920981361205873
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,4,Tree,4.595217391304348,1.7956521739130433,2.143645817597755
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,4,ARMA,2.760744470400174,1.3866139168446174,1.6615488167370147
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,5,Tree,3.8308000000000004,1.508,1.9572429588581997
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,5,ARMA,2.246109810998999,1.1226348102272083,1.498702709345319
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,6,Tree,4.079565217391305,1.439130434782609,2.0197933600720903
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,6,ARMA,2.336869610296818,1.219694001776817,1.5286823117629176
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,7,Tree,4.314583333333334,1.4375,2.0771575128846957
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,7,ARMA,3.0274306270273366,1.2109362039460272,1.7399513289248456
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,8,Tree,2.0556521739130442,1.0956521739130438,1.4337545724122536
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,8,ARMA,1.9036847332564977,1.0089539242388152,1.3797408210444806
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,9,Tree,5.9339130434782605,1.8260869565217395,2.4359624470583
datasets/processed_data/power_comsumption_india_14052024.csv,13,<timecave.validation_methods.markov.MarkovCV object at 0x00000230987AB410>,9,ARMA,2.437732892358941,1.2862066696673886,1.561324083065057
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Holdout object at 0x00000230987ABFB0>,0,Tree,15.764024390243904,1.75,3.970393480531105
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Holdout object at 0x00000230987ABFB0>,0,ARMA,9.81260281846677,2.596583361296401,3.1325074331063876
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,0,Tree,6.6325714285714295,1.122857142857143,2.5753779195627637
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,0,ARMA,10.904380532422417,2.6457317165353387,3.302178149710039
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,1,Tree,5.6685074626865655,0.9567164179104477,2.380862755953515
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,1,ARMA,5.854237608750733,2.2908709444222364,2.4195531836995716
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,2,Tree,5.7008196721311455,0.9491803278688525,2.387638932529612
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,2,ARMA,8.16031964393298,2.6155753817799994,2.856627319748409
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,3,Tree,16.473170731707317,1.853658536585365,4.058715404128173
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000230987A92E0>,3,ARMA,9.81260281846677,2.596583361296401,3.1325074331063876
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,0,Tree,16.414339622641506,1.9433962264150944,4.051461418135622
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,0,ARMA,19.911744276512135,3.6686545020375703,4.46225775549913
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,1,Tree,35.170188679245285,3.060377358490565,5.9304459089722155
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,1,ARMA,21.058779726441657,3.055971049647563,4.5889846073441625
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,2,Tree,16.975471698113207,2.0792452830188677,4.120130058397818
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,2,ARMA,23.497356200175044,3.5401447288435537,4.847407162615396
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,3,Tree,11.51132075471698,1.4830188679245284,3.3928337352008544
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x00000230987ABF50>,3,ARMA,5.015736713125948,2.1622389271686666,2.23958404913188
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,0,Tree,10.997735849056603,1.4339622641509437,3.3162834391916207
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,0,ARMA,21.849985801917207,3.501681663450076,4.674396838300874
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,1,Tree,33.44207547169811,3.337735849056604,5.782912369360106
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,1,ARMA,23.279219938618738,3.5532001192716764,4.8248543955873675
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,2,Tree,0.7566037735849054,0.5547169811320753,0.869829738273477
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092640FE0>,2,ARMA,4.4717411145503165,2.025913873028861,2.1146491705600523
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,0,Tree,16.090943396226415,1.8830188679245285,4.0113518165608975
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,0,ARMA,19.911744276512135,3.6686545020375703,4.46225775549913
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,1,Tree,18.81075471698113,2.2207547169811326,4.337136695676207
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,1,ARMA,21.368572092477198,2.6660487546303586,4.622615287094222
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,2,Tree,26.533962264150937,2.8415094339622633,5.151112720971163
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,2,ARMA,24.265913744413346,3.4299130708502785,4.926044431835075
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,3,Tree,11.042830188679245,1.1452830188679246,3.3230754112236522
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023092643B00>,3,ARMA,6.585658223346482,2.49800172344668,2.5662537332357616
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,0,Tree,11.501509433962266,1.4754716981132077,3.391387538156361
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,0,ARMA,21.849985801917207,3.501681663450076,4.674396838300874
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,1,Tree,22.434905660377357,2.515094339622641,4.736549974441034
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,1,ARMA,24.75421954438805,3.2130404024166284,4.975361247626955
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,2,Tree,2.584716981132075,0.7905660377358494,1.6077055019909818
datasets/processed_data/power_comsumption_india_14052024.csv,14,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000230926403E0>,2,ARMA,3.460566890294427,1.7690708231578667,1.860259898587944
