filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9a0>,0,LSTM,0.00015431033924547888,0.009805312641143794,0.012422171277416797
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9a0>,1,LSTM,0.0002653961531612969,0.012188680575597856,0.016290983799675723
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9a0>,2,LSTM,0.00010058387915591252,0.007785930604298909,0.010029151467393067
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9a0>,3,LSTM,0.0001922555611688473,0.010996254586537677,0.013865625163289512
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9d0>,0,LSTM,0.0002792262487014325,0.01286822059086391,0.0167100642937552
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9d0>,1,LSTM,0.0001219966937612664,0.00871766076242356,0.011045211349778076
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e485c9d0>,2,LSTM,0.0001240066329845325,0.00834690022586641,0.011135826551474862
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e485c940>,0,LSTM,0.00022327287494993512,0.01217474817948114,0.014942318258889252
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e485c940>,1,LSTM,0.0003448134214025642,0.016461267192113965,0.01856915241475938
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e485c940>,2,LSTM,0.00018223118941535318,0.009986648314521429,0.013499303293701982
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e485c940>,3,LSTM,9.217249596556029e-05,0.007524207035791305,0.009600650809479546
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e485c940>,4,LSTM,8.776923856649412e-05,0.007007892940521241,0.009368523820031314
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485c970>,0,LSTM,0.00015655405509050352,0.009438245857238767,0.012512156292602147
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485c970>,1,LSTM,0.0001342577225757372,0.009129476035708475,0.011586963475205107
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485c970>,2,LSTM,0.0002681651108809591,0.012640517031533379,0.016375747643419494
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485c970>,3,LSTM,7.213392855416275e-05,0.00653621905608404,0.008493169523456055
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e485c970>,4,LSTM,9.068920056691571e-05,0.007136799901689801,0.009523087764318657
